call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
841536943.41,720.0,603,Nasdaq 100 ETF,-1091844753.47,715.0,719.28,QQQ,2026-06-29 16:47:23,-506144667.65,
