call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
875241458.48,700.0,530,Nasdaq 100 ETF,-1152232964.13,700.0,717.775,QQQ,2026-08-11 17:44:28,737277803.08,829.1
