call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1331871225.35,730.0,530,Nasdaq 100 ETF,-1049130919.64,700.0,723.9,QQQ,2026-08-12 15:44:24,6010349339.8,729.64
