call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
878345492.38,740.0,529,Nasdaq 100 ETF,-598082436.71,700.0,736,QQQ,2026-06-30 18:24:25,4047391723.45,741.81
