call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
3227636416.86,700.0,530,Nasdaq 100 ETF,-1194915169.83,700.0,699.71,QQQ,2026-08-03 20:18:28,3757613677.48,709.03
