call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1109906879.66,710.0,530,Nasdaq 100 ETF,-1339162922.8,710.0,711.345,QQQ,2026-07-08 20:11:17,-2358863893.42,
