call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
291591646.34,740.0,549,Nasdaq 100 ETF,-875447952.91,715.0,715.21,QQQ,2026-06-23 20:29:34,-4314724803.97,
