call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
835510510.06,680.0,530,Nasdaq 100 ETF,-1204689778.93,680.0,677.95,QQQ,2026-07-30 15:45:11,-2829362633.56,
