call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
646161147.67,700.0,530,Nasdaq 100 ETF,-1351240887.05,660.0,671.48,QQQ,2026-07-29 18:43:22,-6851005026.58,
