call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
578242937.68,740.0,549,Nasdaq 100 ETF,-533127788.04,700.0,736.7,QQQ,2026-06-22 15:34:20,-764944508.03,
