call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1004853047.85,720.0,523,Nasdaq 100 ETF,-1428978596.5,700.0,717.5,QQQ,2026-09-07 18:24:24,-1253141699.49,
