call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1166589409.57,720.0,530,Nasdaq 100 ETF,-1570834810.86,717.0,717.505,QQQ,2026-08-19 17:06:22,-1220336112.01,
