call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
583887393.01,700.0,530,Nasdaq 100 ETF,-1334842872.25,680.0,677.62,QQQ,2026-07-28 15:55:09,-7348523816.87,
