call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1682553862.04,725.0,530,Nasdaq 100 ETF,-803594123.35,700.0,725.52,QQQ,2026-07-10 18:13:30,1541381244.0,779.17
