call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
813959395.2,720.0,530,Nasdaq 100 ETF,-1259266232.01,700.0,715.76,QQQ,2026-07-15 15:12:15,-3122722615.44,
