call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1609141077.75,720.0,580,Nasdaq 100 ETF,-953811668.68,720.0,722.12,QQQ,2026-08-07 19:42:26,6566581525.45,724.36
