call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1125002332.35,715.0,530,Nasdaq 100 ETF,-1921402369.45,715.0,715.3501,QQQ,2026-08-31 19:43:25,-2447569697.26,
