call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2344835198.58,730.0,530,Nasdaq 100 ETF,-1170689324.01,730.0,730.4,QQQ,2026-08-17 18:07:26,5364432983.88,739.6
