call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
856630715.34,740.0,523,Nasdaq 100 ETF,-628301830.08,700.0,742.14,QQQ,2026-09-21 22:53:14,5063128173.46,740.32
