call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1222267791.27,710.0,523,Nasdaq 100 ETF,-3189344738.25,710.0,709.67,QQQ,2026-09-14 22:46:41,-8102556535.52,
