call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1505075624.01,730.0,530,Nasdaq 100 ETF,-1003082723.44,700.0,725.275,QQQ,2026-08-12 14:45:23,6435264285.36,729.68
