call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
860490001.65,730.0,530,Nasdaq 100 ETF,-1401884638.47,720.0,718.27,QQQ,2026-08-18 16:06:26,-2862408126.57,
