call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
3401274510.37,748.0,523,Nasdaq 100 ETF,-602570477.94,700.0,746.85,QQQ,2026-09-22 21:41:53,10556671348.7,747.0
