call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1284907030.22,710.0,530,Nasdaq 100 ETF,-1789801028.04,710.0,712.7,QQQ,2026-08-21 15:23:09,-2151743345.27,
