call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
607525275.73,740.0,529,Nasdaq 100 ETF,-627790707.46,700.0,731.5201,QQQ,2026-07-01 15:43:20,655409772.93,839.87
