call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
692067421.96,700.0,530,Nasdaq 100 ETF,-1497271521.8,700.0,708.26,QQQ,2026-08-24 16:18:20,-3406664792.26,
