call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
818475224.97,725.0,603,Nasdaq 100 ETF,-972639712.03,715.0,723.5,QQQ,2026-06-29 19:23:28,664138880.89,829.68
