call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
536158498.01,690.0,530,Nasdaq 100 ETF,-2047424068.18,690.0,689.49,QQQ,2026-07-24 17:13:12,-8136625932.16,
