call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2148431021.39,730.0,530,Nasdaq 100 ETF,-1565766875.01,730.0,729.91,QQQ,2026-08-14 15:36:17,4837068873.58,739.85
