call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1620485404.27,735.0,530,Nasdaq 100 ETF,-774252950.14,700.0,732.78,QQQ,2026-08-17 15:10:21,6912056807.17,737.51
