call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1045948055.56,710.0,523,Nasdaq 100 ETF,-2425688387.77,700.0,709.52,QQQ,2026-09-16 17:46:56,-3770935041.43,
