call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2940948820.27,730.0,530,Nasdaq 100 ETF,-1489576980.33,730.0,730.505,QQQ,2026-08-17 19:17:30,5923391060.53,738.79
