call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1056701374.22,725.0,530,Nasdaq 100 ETF,-849173215.77,700.0,723.88,QQQ,2026-07-09 18:28:29,2012592019.49,759.03
