call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1046862980.42,710.0,530,Nasdaq 100 ETF,-1298724350.14,700.0,709.33,QQQ,2026-07-21 18:57:29,-226326226.41,
