call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
859957165.27,700.0,530,Nasdaq 100 ETF,-1432970744.15,720.0,717.9099,QQQ,2026-08-18 18:08:30,-3111562172.1,
