call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
964981456.72,720.0,530,Nasdaq 100 ETF,-1582904492.76,700.0,713.92,QQQ,2026-08-20 15:18:08,-3084460435.48,
