call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
317738328.31,710.0,603,Nasdaq 100 ETF,-1193540799.71,705.0,708.1,QQQ,2026-06-26 19:21:17,-5272496241.85,
