call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
15640983561.53,740.0,549,Nasdaq 100 ETF,-6157510537.13,740.0,739.8285,QQQ,2026-06-19 18:21:10,10621559008.17,739.47
