call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
966162100.56,700.0,530,Nasdaq 100 ETF,-1759648236.25,700.0,712.1909,QQQ,2026-08-20 14:22:06,-3691143766.27,
