call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1125866809.03,730.0,555,Nasdaq 100 ETF,-2200587759.03,730.0,729.7,QQQ,2026-06-16 20:43:20,-1737247652.47,174.78
