call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
722833779.21,700.0,530,Nasdaq 100 ETF,-1730036950.39,700.0,703.19,QQQ,2026-08-24 14:29:16,-4695283322.91,
