call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1705923734.34,720.0,523,Nasdaq 100 ETF,-1351862734.76,700.0,720.51,QQQ,2026-09-08 17:34:14,754837424.61,839.28
