call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
3257780546.97,730.0,530,Nasdaq 100 ETF,-2563638964.25,730.0,729.6799,QQQ,2026-08-14 18:36:22,3885716760.9,746.94
