call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
760624086.08,720.0,603,Nasdaq 100 ETF,-981508266.24,715.0,723.17,QQQ,2026-06-29 18:28:26,551126919.59,849.29
