call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
890204545.38,700.0,530,Nasdaq 100 ETF,-1171702496.26,700.0,717.14,QQQ,2026-08-11 18:40:30,435786064.88,868.25
