call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2659128593.9,725.0,530,Nasdaq 100 ETF,-1330891429.36,726.0,725.57,QQQ,2026-07-10 20:11:34,1847502024.53,759.95
