call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1334275949.61,740.0,552,Nasdaq 100 ETF,-569318359.23,700.0,743.09,QQQ,2026-06-15 15:43:24,4976994071.47,174.78
