call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
988988549.82,700.0,530,Nasdaq 100 ETF,-1763108106.39,700.0,711.52,QQQ,2026-08-20 16:16:10,-4497199779.23,
