call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1284738442.54,740.0,555,Nasdaq 100 ETF,-712105727.44,700.0,733.73,QQQ,2026-06-16 19:00:16,-74440990.36,174.78
