call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
2135111182.1,725.0,530,Nasdaq 100 ETF,-1014494473.0,700.0,724.77,QQQ,2026-08-12 19:32:32,7624642433.35,725.78
