call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1016375639.99,740.0,529,Nasdaq 100 ETF,-587301869.22,700.0,736.83,QQQ,2026-06-30 19:23:27,4402651381.53,739.84
