call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
990778281.65,730.0,530,Nasdaq 100 ETF,-945220015.16,700.0,722.65,QQQ,2026-08-10 16:44:24,3864605660.6,739.14
