call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
844689727.14,720.0,580,Nasdaq 100 ETF,-876533440.0,700.0,722.745,QQQ,2026-08-05 15:52:19,4266757191.15,734.65
