call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
854569394.64,724.0,530,Nasdaq 100 ETF,-838395227.21,700.0,723.491,QQQ,2026-07-09 20:31:31,1618355084.3,774.01
