call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1179609091.33,720.0,580,Nasdaq 100 ETF,-968007035.62,700.0,721.27,QQQ,2026-08-07 14:43:17,4978835379.17,729.73
