call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
435515175.62,700.0,530,Nasdaq 100 ETF,-2022022371.33,685.0,684.68,QQQ,2026-07-24 19:05:16,-9715184181.13,
