call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
997956377.53,700.0,530,Nasdaq 100 ETF,-1776848461.5,700.0,711.32,QQQ,2026-08-20 18:06:13,-5015939895.65,
