call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
525622781.86,740.0,549,Nasdaq 100 ETF,-571078519.27,735.0,735.31,QQQ,2026-06-22 17:25:24,-1461443879.19,
