call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
706446997.64,720.0,523,Nasdaq 100 ETF,-1831902269.41,700.0,709.015,QQQ,2026-09-10 20:05:17,-7261362194.81,
