call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
998293015.46,700.0,530,Nasdaq 100 ETF,-1768797081.18,700.0,711.3385,QQQ,2026-08-20 20:06:17,-5246454120.89,
