call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
606934528.71,730.0,530,Nasdaq 100 ETF,-1452780317.4,700.0,708.46,QQQ,2026-07-22 15:24:16,-2665975808.88,
