call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
832153303.08,730.0,523,Nasdaq 100 ETF,-1521196135.57,700.0,716.08,QQQ,2026-09-09 20:03:24,-3576127052.2,
