call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
433488454.65,715.0,530,Nasdaq 100 ETF,-984373325.09,710.0,709.15,QQQ,2026-07-02 18:20:15,-4398564411.32,
