call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
1637912954.72,720.0,530,Nasdaq 100 ETF,-1056358010.16,700.0,721.4,QQQ,2026-07-14 18:49:30,1601833545.64,769.36
